key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.00304414,-0.309741248,1,0,0,0.572305,stop_stud,0,20,20,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00304414,-0.309741248,1,0,0,0.606045,stop_stud,0,21,21,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00304414,-0.309741248,1,0,0,0.73034,stop_stud,0,22,22,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00304414,-0.309741248,1,0,0,0.73161,stop_stud,0,23,23,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,49.695586,0.08597,42.38964992,5.795665,-0.00761035,-0.408675799,1,0,0,3.8427,polygon,flavor,-0.0304414,-0.022070015,1,0,0,0.9806,polygon_2,1,taste,0,0,0,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,page,-0.098934551,-0.003805175,1,0,0,0.840125,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.152207002,0.005327245,1,0,0,1.243745,polygon_2,1,range,0,2,2,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.161339422,-0.019025875,1,0,0,1.078105,polygon_2,1,angle,0,3,3,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.126331811,-0.023592085,1,0,0,1.33058,polygon_2,1,object,0,4,4,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,track,-0.273972603,0.002283105,1,0,0,1.44376,polygon_2,1,train,0,5,5,23,1,,,,,,,
