key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.010672359,-0.320704376,1,0,0,2.063205,stop_stud,0,11,11,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,1.99667,stop_stud,0,12,12,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,1.99625,stop_stud,0,13,13,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,2.097625,stop_stud,0,14,14,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,2.28089,stop_stud,0,15,15,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,2.16273,stop_stud,0,16,16,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,2.33042,stop_stud,0,17,17,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,2.09718,stop_stud,0,18,18,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,1.7478,stop_stud,0,19,19,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,1.598165,stop_stud,0,20,20,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,2.13203,stop_stud,0,21,21,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,1.76265,stop_stud,0,22,22,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010672359,-0.320704376,1,0,0,1.396205,stop_stud,0,23,23,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,51.06723586,0.260675,59.60512273,8.714015,-0.001067236,-0.413553895,1,0,0,10.64323,polygon,state,-0.09284952,0.024012807,1,0,0,1.21119,polygon_2,1,nation,0,0,0,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,angle,-0.114194237,-0.012273212,1,0,0,1.853025,polygon_2,1,curve,0,1,1,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.005336179,-0.317502668,1,0,0,1.83866,polygon_2,1,sheet,0,2,2,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.005336179,-0.317502668,1,0,0,1.927575,polygon_2,1,factory,0,3,3,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.005336179,-0.317502668,1,0,0,1.662195,polygon_2,1,paint,0,4,4,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,symbol,-0.227321238,-0.008004269,1,0,0,1.51301,polygon_2,1,object,0,5,5,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.196371398,-0.003735326,1,0,0,1.322395,polygon_2,1,people,0,6,6,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.235859125,0.001600854,1,0,0,1.13652,polygon_2,1,block,0,7,7,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.369263607,-0.01547492,1,0,0,7.481455,polygon_2,1,native,0,8,8,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008537887,-0.311099253,1,0,0,1.48918,polygon_2,1,college,0,9,9,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.22411953,-0.01547492,1,0,0,1.5295,polygon_2,1,taste,0,10,10,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,curve,-0.165421558,0.00266809,1,0,0,8.11573,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.192102455,0.009071505,1,0,0,1.359895,polygon_2,1,throat ,0,12,12,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.005336179,-0.295090715,1,0,0,6.65435,polygon_2,1,office,0,13,13,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.194236926,0.000533618,1,0,0,1.105835,polygon_2,1,quarter,0,14,14,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.007470651,-0.299359658,1,0,0,1.343,polygon_2,1,report,0,15,15,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.228388474,0.008004269,1,0,0,1.19467,polygon_2,1,stick,0,16,16,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.265741729,0.010138741,1,0,0,1.892455,polygon_2,1,range,0,17,17,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004268943,-0.315368196,1,0,0,1.09021,polygon_2,1,train,0,18,18,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.003201708,-0.315368196,1,0,0,1.444785,polygon_2,1,novel,0,19,19,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.191035219,-0.019743863,1,0,0,8.16129,polygon_2,1,engine,0,20,20,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.274279616,-0.03361793,1,0,0,1.540495,polygon_2,1,lunch,0,21,21,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.003201708,-0.312166489,1,0,0,1.288535,polygon_2,1,child,0,22,22,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,meeting,-0.192102455,-0.016542156,1,0,0,1.08077,polygon_2,1,group,0,23,23,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1FG2G9TZSDN,A1FG2G9TZSDN,48,yes,2020-12-29_11h34.08.854,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187833511,-0.085912487,1,0,0,2.909975,end_polygon
