key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.011351909,-0.31630547,1,0,0,1.9128,stop_stud,0,16,16,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.31630547,1,0,0,1.964425,stop_stud,0,17,17,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.31630547,1,0,0,1.830815,stop_stud,0,18,18,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.31630547,1,0,0,2.048175,stop_stud,0,19,19,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.31630547,1,0,0,1.94813,stop_stud,0,20,20,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.31630547,1,0,0,2.78122,stop_stud,0,21,21,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.31630547,1,0,0,1.71497,stop_stud,0,22,22,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.31630547,1,0,0,1.53056,stop_stud,0,23,23,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,51.13519092,0.13579,40.50567595,23.4463,-0.001031992,-0.409184727,1,0,0,16.262265,polygon,corner,-0.10629515,-0.015995872,1,0,0,1.790365,polygon_2,1,angle,0,0,0,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.250773994,0.002579979,1,0,0,3.845305,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.205366357,-0.012899897,1,0,0,1.694235,polygon_2,1,people,0,2,2,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.199174407,-0.013931889,1,0,0,1.410035,polygon_2,1,stick,0,3,3,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.292569659,1,0,0,4.9931,polygon_2,1,sheet,0,4,4,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.292569659,1,0,0,3.82426,polygon_2,1,group,0,5,5,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.292569659,1,0,0,3.03879,polygon_2,1,block,0,6,6,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.292569659,1,0,0,4.12814,polygon_2,1,engine,0,7,7,5,1,,,,,,,
