key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,2.38837,stop_stud,0,10,10,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,1.25626,stop_stud,0,11,11,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,2.006505,stop_stud,0,12,12,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,2.839515,stop_stud,0,13,13,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,4.20059,stop_stud,0,14,14,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,2.03014,stop_stud,0,15,15,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,2.20475,stop_stud,0,16,16,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,2.384985,stop_stud,0,17,17,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,1.87086,stop_stud,0,18,18,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,4.28436,stop_stud,0,19,19,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
