key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.276835,stop_stud,0,10,10,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.426125,stop_stud,0,11,11,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.73081,stop_stud,0,12,12,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.380065,stop_stud,0,13,13,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.387355,stop_stud,0,14,14,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,2.217335,stop_stud,0,15,15,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.1343,stop_stud,0,16,16,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.141515,stop_stud,0,17,17,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.330745,stop_stud,0,18,18,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.183135,stop_stud,0,19,19,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.578505,stop_stud,0,20,20,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.28923,stop_stud,0,21,21,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.26576,stop_stud,0,22,22,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.066785,stop_stud,0,23,23,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,51.0139417,0.243835,79.27756654,12.050835,0.011406844,-0.399873257,1,0,0,13.37296,polygon,,-0.010139417,-0.326362484,1,0,0,6.67206,polygon_2,1,native,0,0,0,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,medical,-0.024081115,-0.017110266,1,0,0,3.38234,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002534854,-0.313688213,1,0,0,2.31496,polygon_2,1,nation,0,2,2,9,1,,,,,,,
