key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.8071,stop_stud,0,12,12,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.7382,stop_stud,0,13,13,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.322,stop_stud,0,14,14,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.0029,stop_stud,0,15,15,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.0202,stop_stud,0,16,16,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.1871,stop_stud,0,17,17,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,1.987,stop_stud,0,18,18,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.1207,stop_stud,0,19,19,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.9069,stop_stud,0,20,20,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.1988,stop_stud,0,21,21,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.2372,stop_stud,0,22,22,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012066365,-0.319004525,1,0,0,2.07,stop_stud,0,23,23,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,48.7933635,0.1355,80.16591252,15.2659,-0.004524887,-0.420060332,1,0,0,19.5391,polygon,branch,-0.045248869,-0.015837104,1,0,0,1.8348,polygon_2,1,stick,0,0,0,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.013574661,-0.323529412,1,0,0,6.1867,polygon_2,1,range,0,1,1,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,brake,-0.081447964,-0.018853695,1,0,0,1.7102,polygon_2,1,engine,0,2,2,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.150829563,-0.021870287,1,0,0,1.5583,polygon_2,1,college,0,3,3,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.116138763,-0.027903469,1,0,0,1.362,polygon_2,1,train,0,4,4,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.12066365,-0.012820513,1,0,0,1.559,polygon_2,1,lunch,0,5,5,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007541478,-0.311463047,1,0,0,7.4806,polygon_2,1,paint,0,6,6,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.006033183,-0.302413273,1,0,0,2.7147,polygon_2,1,quarter,0,7,7,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.006033183,-0.302413273,1,0,0,9.1059,polygon_2,1,report,0,8,8,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.009049774,-0.303921569,1,0,0,3.085,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,parent,-0.030165913,-0.032428356,1,0,0,2.0647,polygon_2,1,child,0,10,10,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.079939668,-0.00678733,1,0,0,1.4755,polygon_2,1,sheet,0,11,11,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001508296,-0.297888386,1,0,0,6.1578,polygon_2,1,object,0,12,12,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.045248869,-0.023378582,1,0,0,1.5459,polygon_2,1,nation,0,13,13,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004524887,-0.303921569,1,0,0,2.6945,polygon_2,1,angle,0,14,14,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.015082956,-0.290346908,1,0,0,6.112,polygon_2,1,people,0,15,15,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001508296,-0.309954751,1,0,0,4.8904,polygon_2,1,curve,0,16,16,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.312971342,1,0,0,2.3671,polygon_2,1,factory,0,17,17,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001508296,-0.305429864,1,0,0,5.0581,polygon_2,1,novel,0,18,18,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,touch,0.001508296,-0.033936652,1,0,0,1.6798,polygon_2,1,taste,0,19,19,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.340120664,1,0,0,3.7334,polygon_2,1,native,0,20,20,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.004524887,-0.30693816,1,0,0,1.8618,polygon_2,1,throat ,0,21,21,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.004524887,-0.303921569,1,0,0,4.8424,polygon_2,1,block,0,22,22,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.004524887,-0.303921569,1,0,0,1.9644,polygon_2,1,office,0,23,23,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shawn,A1MGNXJMXRWTLY,38,yes,2020-12-29_14h36.57.279,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.395173454,-0.106334842,1,0,0,2.5867,end_polygon
