key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.000172208,-0.298072339,1,0,0,1.099775,stop_stud,0,10,10,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000172208,-0.298072339,1,0,0,0.88304,stop_stud,0,11,11,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000172208,-0.298072339,1,0,0,1.60048,stop_stud,0,12,12,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.292564593,1,0,0,1.46685,stop_stud,0,13,13,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,1.36727,stop_stud,0,14,14,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,1.96702,stop_stud,0,15,15,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,0.94953,stop_stud,0,16,16,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,1.400315,stop_stud,0,17,17,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,1.60018,stop_stud,0,18,18,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,0.999415,stop_stud,0,19,19,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,0.933195,stop_stud,0,20,20,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,1.11653,stop_stud,0,21,21,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,0.99986,stop_stud,0,22,22,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014492278,-0.293666075,1,0,0,1.18333,stop_stud,0,23,23,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
