key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,64.02714932,10.138765,86.34992459,7.46718,0.007541478,-0.40346908,1,0,0,7.342265,polygon,,0.167420814,-0.035444947,1,0,0,2.169035,polygon_2,1,taste,0,0,0,21,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,train,0.051282051,-0.033936652,1,0,0,2.1803,polygon_2,1,engine,0,1,1,5,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,1.262895,polygon_2,1,group,0,2,2,7,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,0.90882,polygon_2,1,native,0,3,3,10,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,0.89218,polygon_2,1,object,0,4,4,12,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,0.98282,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,0.782605,polygon_2,1,college,0,6,6,3,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,1.23516,polygon_2,1,report,0,7,7,18,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,0.756455,polygon_2,1,throat ,0,8,8,22,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,0.7184,polygon_2,1,quarter,0,9,9,16,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,0.670005,polygon_2,1,factory,0,10,10,6,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,1.32512,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,1.059725,polygon_2,1,curve,0,12,12,4,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,-0.003016591,-0.325037707,1,0,0,0.780665,polygon_2,1,nation,0,13,13,9,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,cover,0.19306184,-0.036953243,1,0,0,1.37721,polygon_2,1,sheet,0,14,14,19,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,0.006033183,-0.332579186,1,0,0,2.526145,polygon_2,1,train,0,15,15,23,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,0.006033183,-0.332579186,1,0,0,0.68188,polygon_2,1,block,0,16,16,1,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,0.006033183,-0.332579186,1,0,0,1.86743,polygon_2,1,office,0,17,17,13,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,0.010558069,-0.309954751,1,0,0,3.44556,polygon_2,1,lunch,0,18,18,8,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,mother,0.205128205,-0.018853695,1,0,0,1.57997,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,rifle,0.134238311,0.005279035,1,0,0,1.52842,polygon_2,1,range,0,20,20,17,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,picture,-0.013574661,0.0173454,1,0,0,1.80477,polygon_2,1,paint,0,21,21,14,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,0.001508296,-0.294871795,1,0,0,1.056165,polygon_2,1,stick,0,22,22,20,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,0.001508296,-0.294871795,1,0,0,4.307065,polygon_2,1,people,0,23,23,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5fe904bfeed16d83193f03a6,2020-12-28_15h02.14.432,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea63d6ebe5925a7fe3b09c,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001508296,-0.294871795,1,0,0,1.005535,end_polygon
