key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
