key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.011351909,-0.315273478,1,0,0,0.968235,stop_stud,0,10,10,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,1.05935,stop_stud,0,11,11,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,0.96366,stop_stud,0,12,12,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,1.24666,stop_stud,0,13,13,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,1.071225,stop_stud,0,14,14,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,0.855885,stop_stud,0,15,15,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,0.914605,stop_stud,0,16,16,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,1.17953,stop_stud,0,17,17,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,0.91411,stop_stud,0,18,18,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,0.94664,stop_stud,0,19,19,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,0.91447,stop_stud,0,20,20,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,1.546455,stop_stud,0,21,21,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,0.988015,stop_stud,0,22,22,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.315273478,1,0,0,0.89042,stop_stud,0,23,23,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,51.13519092,0.092385,83.33333333,19.146175,-0.004127967,-0.415376677,1,0,0,9.99763,polygon,,0.014447884,-0.315273478,1,0,0,3.003175,polygon_2,1,office,0,0,0,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,weather,-0.060887513,0.022187822,1,0,0,1.027355,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,-0.01754386,-0.318369453,1,0,0,1.916335,polygon_2,1,nation,0,2,2,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,branch,-0.233230134,0.03250774,1,0,0,1.149255,polygon_2,1,stick,0,3,3,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,-0.007223942,-0.277089783,1,0,0,1.707235,polygon_2,1,lunch,0,4,4,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,meeting,-0.252837977,0.010835913,1,0,0,1.670715,polygon_2,1,group,0,5,5,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,rifle,-0.240454076,0.023219814,1,0,0,1.493175,polygon_2,1,range,0,6,6,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,-0.007223942,-0.313209494,1,0,0,1.58729,polygon_2,1,native,0,7,7,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,-0.184726522,0.013931889,1,0,0,2.47654,polygon_2,1,throat ,0,8,8,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,0.003095975,-0.301857585,1,0,0,2.758385,polygon_2,1,angle,0,9,9,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,0.003095975,-0.301857585,1,0,0,1.261345,polygon_2,1,engine,0,10,10,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,story,-0.312693498,0.026315789,1,0,0,1.84436,polygon_2,1,novel,0,11,11,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,touch,-0.229102167,0.031475748,1,0,0,1.743475,polygon_2,1,taste,0,12,12,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,cover,-0.321981424,0.020123839,1,0,0,1.67258,polygon_2,1,sheet,0,13,13,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,dollar,-0.237358101,0.00877193,1,0,0,1.577765,polygon_2,1,quarter,0,14,14,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,0.012383901,-0.323529412,1,0,0,2.994185,polygon_2,1,paint,0,15,15,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,0.012383901,-0.323529412,1,0,0,1.329505,polygon_2,1,object,0,16,16,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,-0.155830753,0.000515996,1,0,0,1.99853,polygon_2,1,block,0,17,17,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,0.004127967,-0.291537668,1,0,0,2.6291,polygon_2,1,train,0,18,18,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,0.004127967,-0.291537668,1,0,0,2.53004,polygon_2,1,college,0,19,19,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,object,-0.249742002,0.040763674,1,0,0,2.113865,polygon_2,1,factory,0,20,20,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,-0.013415893,-0.29876161,1,0,0,1.27427,polygon_2,1,people,0,21,21,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,-0.013415893,-0.29876161,1,0,0,1.14304,polygon_2,1,child,0,22,22,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,-0.013415893,-0.29876161,1,0,0,1.408845,polygon_2,1,curve,0,23,23,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cb1cd86637a05000187532b,2020-12-28_14h09.53.746,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b829378615476cb8670,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013415893,-0.29876161,1,0,0,1.29881,end_polygon
