key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.012471655,-0.327664399,1,0,0,0.962,stop_stud,0,10,10,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,1.182,stop_stud,0,11,11,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,0.931,stop_stud,0,12,12,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,0.882,stop_stud,0,13,13,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,1.313,stop_stud,0,14,14,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,1.064,stop_stud,0,15,15,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,0.964,stop_stud,0,16,16,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,1.931,stop_stud,0,17,17,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,0.849,stop_stud,0,18,18,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,1.729,stop_stud,0,19,19,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,1.432,stop_stud,0,20,20,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,1.231,stop_stud,0,21,21,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,1.13,stop_stud,0,22,22,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012471655,-0.327664399,1,0,0,1.132,stop_stud,0,23,23,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,51.24716553,0.078,79.25170068,10.792,-0.02154195,-0.420634921,1,0,0,15.508,polygon,paper,0.009070295,-0.013605442,1,0,0,2.427,polygon_2,1,sheet,0,0,0,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002267574,-0.012471655,1,0,0,1.143,polygon_2,1,object,0,1,1,12,1,,,,,,,
