key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.005159959,-0.31630547,1,0,0,1.170295,stop_stud,0,13,13,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005159959,-0.31630547,1,0,0,0.96514,stop_stud,0,14,14,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005159959,-0.31630547,1,0,0,0.956955,stop_stud,0,15,15,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005159959,-0.31630547,1,0,0,1.101905,stop_stud,0,16,16,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005159959,-0.31630547,1,0,0,0.956825,stop_stud,0,17,17,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005159959,-0.31630547,1,0,0,0.95387,stop_stud,0,18,18,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005159959,-0.31630547,1,0,0,1.03112,stop_stud,0,19,19,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005159959,-0.31630547,1,0,0,1.19978,stop_stud,0,20,20,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005159959,-0.31630547,1,0,0,0.97702,stop_stud,0,21,21,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005159959,-0.31630547,1,0,0,1.17855,stop_stud,0,22,22,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
