key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.00461354,-0.294694419,1,0,0,0.75149,stop_stud,0,17,17,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008073747,-0.307381811,1,0,0,0.73063,stop_stud,0,18,18,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.019607808,-0.299307958,1,0,0,0.61038,stop_stud,0,19,19,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00230677,-0.314302227,1,0,0,0.646305,stop_stud,0,20,20,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01845437,-0.313148789,1,0,0,0.64685,stop_stud,0,21,21,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.025374785,-0.341983888,1,0,0,0.59652,stop_stud,0,22,22,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003460208,-0.321222642,1,0,0,0.701165,stop_stud,0,23,23,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,49.65397924,0.112525,52.65283288,8.509395,0.174163818,-0.196655168,1,0,0,1.556535,polygon,people,0.214532872,-0.002883542,1,0,0,1.11648,polygon_2,1,group,0,0,0,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,news,0.256055363,-0.037485618,1,0,0,0.956345,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,career,0.271049632,-0.012110727,1,0,0,0.773995,polygon_2,1,office,0,2,2,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,body,0.244521408,0.000576666,1,0,0,1.405415,polygon_2,1,throat ,0,3,3,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,paper,0.222606725,0.005190311,1,0,0,0.72201,polygon_2,1,sheet,0,4,4,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,circle,0.297577855,-0.015570934,1,0,0,0.745115,polygon_2,1,curve,0,5,5,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,variety,0.22952714,-0.031718587,1,0,0,0.855785,polygon_2,1,range,0,6,6,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,new,0.307958478,-0.012110727,1,0,0,0.672475,polygon_2,1,novel,0,7,7,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,car,0.291810877,0.019031142,1,0,0,0.690665,polygon_2,1,engine,0,8,8,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,0.252595156,-0.014417549,1,0,0,0.589325,polygon_2,1,child,0,9,9,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,item,0.350634407,0.012110727,1,0,0,0.856685,polygon_2,1,object,0,10,10,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,food,0.326412953,0.03633218,1,0,0,0.609925,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,brush,0.306805145,-0.000576719,1,0,0,0.75917,polygon_2,1,paint,0,12,12,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,car,0.297577855,0.019031142,1,0,0,0.572065,polygon_2,1,train,0,13,13,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,shape,0.2860439,-0.000576719,1,0,0,0.60651,polygon_2,1,angle,0,14,14,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,education,0.366782007,0.031718535,1,0,0,0.658025,polygon_2,1,college,0,15,15,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,flavor,0.343713991,0.024798119,1,0,0,0.59111,polygon_2,1,taste,0,16,16,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,local,0.331026599,0.03056515,1,0,0,0.62274,polygon_2,1,native,0,17,17,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,branch,0.294117647,0.025951557,1,0,0,0.72312,polygon_2,1,stick,0,18,18,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,machine,0.301038062,0.013264112,1,0,0,0.611565,polygon_2,1,factory,0,19,19,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,0.086505226,-0.009803972,1,0,0,211.741935,polygon_2,1,quarter,0,20,20,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,0.226066933,0.005190311,1,0,0,0.89519,polygon_2,1,nation,0,21,21,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cube,0.232987348,0.04440598,1,0,0,0.759455,polygon_2,1,block,0,22,22,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,human,0.341407221,0.031718535,1,0,0,0.679385,polygon_2,1,people,0,23,23,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUFE6HLRZCIYW,AUFE6HLRZCIYW,28,Yes,2020-12-26_16h57.12.122,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.301038104,-0.153979258,1,0,0,2.85778,end_polygon
