key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.020761213,-0.315455689,1,0,0,0.90787,stop_stud,0,16,16,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.020761213,-0.318915896,1,0,0,0.832475,stop_stud,0,17,17,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.020761213,-0.318915896,1,0,0,1.056545,stop_stud,0,18,18,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.020761213,-0.318915896,1,0,0,0.73016,stop_stud,0,19,19,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.020761213,-0.318915896,1,0,0,0.56853,stop_stud,0,20,20,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.020761213,-0.318915896,1,0,0,0.856455,stop_stud,0,21,21,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.020761213,-0.318915896,1,0,0,0.69357,stop_stud,0,22,22,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.020761213,-0.318915896,1,0,0,1.003085,stop_stud,0,23,23,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,47.92387543,0.251435,98.09688581,10.838065,-0.004613507,-0.416955045,1,0,0,23.169125,polygon,paper,-0.068050719,-0.007497132,1,0,0,1.484125,polygon_2,1,sheet,0,0,0,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.336793518,-0.021337962,1,0,0,1.348255,polygon_2,1,object,0,1,1,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.275663182,0.035178728,1,0,0,1.421655,polygon_2,1,group,0,2,2,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,parent,-0.354094557,-0.007497132,1,0,0,1.27146,polygon_2,1,child,0,3,3,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.282583597,0.009803907,1,0,0,1.437355,polygon_2,1,paint,0,4,4,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.314878869,-0.030565218,1,0,0,1.97669,polygon_2,1,angle,0,5,5,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.023068018,-0.313148813,1,0,0,1.85731,polygon_2,1,factory,0,6,6,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.269896169,-0.046712819,1,0,0,1.260895,polygon_2,1,people,0,7,7,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.032295169,-0.325836312,1,0,0,1.72078,polygon_2,1,throat ,0,8,8,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.1361014,-0.006343764,1,0,0,1.223525,polygon_2,1,engine,0,9,9,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.320645882,0.010957274,1,0,0,1.055815,polygon_2,1,taste,0,10,10,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.365628582,0.012110712,1,0,0,1.13917,polygon_2,1,office,0,11,11,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.011533922,-0.301614858,1,0,0,1.61317,polygon_2,1,stick,0,12,12,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.011533922,-0.301614858,1,0,0,0.93896,polygon_2,1,range,0,13,13,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.013840798,-0.30276819,1,0,0,4.194595,polygon_2,1,native,0,14,14,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.01038059,-0.315455689,1,0,0,2.499495,polygon_2,1,nation,0,15,15,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.221453261,-0.007497132,1,0,0,1.222465,polygon_2,1,college,0,16,16,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.01038059,-0.29815465,1,0,0,0.93996,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.01038059,-0.29815465,1,0,0,0.77706,polygon_2,1,curve,0,18,18,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.01038059,-0.29815465,1,0,0,1.50583,polygon_2,1,lunch,0,19,19,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.143021816,0.007497067,1,0,0,1.892195,polygon_2,1,novel,0,20,20,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.011533922,-0.315455689,1,0,0,0.89417,polygon_2,1,block,0,21,21,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008073715,-0.299307982,1,0,0,2.15831,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008073715,-0.299307982,1,0,0,0.90485,polygon_2,1,quarter,0,23,23,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2VB2MZFRO7VN5,37,yes,2020-12-26_18h23.53.066,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.269896235,-0.137831622,1,0,0,2.07753,end_polygon
