key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.002467105,-0.320723684,1,0,0,1.38734,stop_stud,0,16,16,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002467105,-0.320723684,1,0,0,1.394595,stop_stud,0,17,17,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002467105,-0.320723684,1,0,0,1.313065,stop_stud,0,18,18,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002467105,-0.320723684,1,0,0,1.176105,stop_stud,0,19,19,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002467105,-0.320723684,1,0,0,1.01877,stop_stud,0,20,20,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002467105,-0.320723684,1,0,0,1.009715,stop_stud,0,21,21,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002467105,-0.320723684,1,0,0,1.1334,stop_stud,0,22,22,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002467105,-0.320723684,1,0,0,1.272505,stop_stud,0,23,23,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,50.24671053,0.13395,71.13486842,10.363635,0.017269737,-0.396381579,1,0,0,10.37218,polygon,mouth,-0.033717105,-0.041118421,1,0,0,1.193635,polygon_2,1,throat ,0,0,0,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.053453947,0.008223684,1,0,0,1.200175,polygon_2,1,range,0,1,1,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.168585526,-0.009868421,1,0,0,0.887905,polygon_2,1,factory,0,2,2,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.321546053,-0.013157895,1,0,0,0.70602,polygon_2,1,college,0,3,3,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,test,-0.163651316,0.003289474,1,0,0,0.924865,polygon_2,1,taste,0,4,4,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.236019737,0.011513158,1,0,0,0.69465,polygon_2,1,curve,0,5,5,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.135690789,-0.052631579,1,0,0,0.825265,polygon_2,1,sheet,0,6,6,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,group,-0.278782895,0.037828947,1,0,0,0.790325,polygon_2,1,people,0,7,7,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,weather,-0.204769737,-0.014802632,1,0,0,0.78471,polygon_2,1,report,0,8,8,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dinner,-0.193256579,-0.060855263,1,0,0,0.77062,polygon_2,1,lunch,0,9,9,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,work,-0.185032895,-0.003289474,1,0,0,0.82539,polygon_2,1,office,0,10,10,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.232730263,-0.026315789,1,0,0,0.746845,polygon_2,1,quarter,0,11,11,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.180098684,0.039473684,1,0,0,0.78948,polygon_2,1,nation,0,12,12,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,adult,-0.114309211,0.003289474,1,0,0,0.930555,polygon_2,1,child,0,13,13,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,wood,-0.155427632,0.034539474,1,0,0,1.531015,polygon_2,1,stick,0,14,14,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,foreign,-0.188322368,-0.060855263,1,0,0,0.86407,polygon_2,1,native,0,15,15,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,people,-0.255756579,0.029605263,1,0,0,0.688865,polygon_2,1,group,0,16,16,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.186677632,0.003289474,1,0,0,0.830285,polygon_2,1,engine,0,17,17,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,artist,-0.249177632,0.050986842,1,0,0,1.1655,polygon_2,1,paint,0,18,18,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.196546053,-0.001644737,1,0,0,0.727595,polygon_2,1,object,0,19,19,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,reading,-0.203125,-0.049342105,1,0,0,0.66581,polygon_2,1,novel,0,20,20,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.240953947,0.024671053,1,0,0,0.646155,polygon_2,1,train,0,21,21,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,object,-0.142269737,-0.008223684,1,0,0,1.012035,polygon_2,1,block,0,22,22,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.048519737,-0.070723684,1,0,0,1.684505,polygon_2,1,angle,0,23,23,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A55F6J0VK7TLV,A55F6J0VK7TLV,21,Yes,2020-12-26_19h37.05.577,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.265625,-0.133223684,1,0,0,1.569685,end_polygon
