key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.012520759,-0.308217163,1,0,0,1.37431,stop_stud,0,10,10,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,1.228265,stop_stud,0,11,11,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,1.46699,stop_stud,0,12,12,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,1.90271,stop_stud,0,13,13,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,2.691795,stop_stud,0,14,14,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,2.03952,stop_stud,0,15,15,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,2.026635,stop_stud,0,16,16,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,3.12159,stop_stud,0,17,17,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,1.50177,stop_stud,0,18,18,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,1.13385,stop_stud,0,19,19,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,1.16124,stop_stud,0,20,20,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,2.769125,stop_stud,0,21,21,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,1.85013,stop_stud,0,22,22,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.012520759,-0.308217163,1,0,0,1.144965,stop_stud,0,23,23,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,51.229538,0.204855,40.13583361,16.014975,0.003523816,-0.41318043,1,0,0,22.656495,polygon,mother,-0.158419512,0.005173166,1,0,0,6.13374,polygon_2,1,child,0,0,0,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.225895898,0.021667394,1,0,0,7.95551,polygon_2,1,stick,0,1,1,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,foreign,0.002024432,0.017168968,1,0,0,2.63373,polygon_2,1,native,0,2,2,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,class,-0.17791269,-0.038311617,1,0,0,2.030445,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.170415314,0.017168968,1,0,0,2.536535,polygon_2,1,angle,0,4,4,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.126930532,0.039661097,1,0,0,1.627755,polygon_2,1,quarter,0,5,5,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,buds,-0.075948373,-0.003823686,1,0,0,1.48605,polygon_2,1,taste,0,6,6,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.005473036,-0.311216113,1,0,0,3.964205,polygon_2,1,office,0,7,7,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.012970412,-0.311216113,1,0,0,2.645815,polygon_2,1,lunch,0,8,8,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.059454145,-0.038311617,1,0,0,1.44142,polygon_2,1,novel,0,9,9,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.006522766,-0.326210866,1,0,0,2.98346,polygon_2,1,people,0,10,10,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,track,-0.02946464,0.009671592,1,0,0,1.651455,polygon_2,1,train,0,11,11,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.131428957,0.000674694,1,0,0,1.46157,polygon_2,1,nation,0,12,12,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,brush,-0.003973561,0.038161621,1,0,0,1.601955,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,ball,-0.266381685,0.045658998,1,0,0,1.73039,polygon_2,1,curve,0,14,14,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003973561,-0.323211915,1,0,0,4.263535,polygon_2,1,throat ,0,15,15,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,card,0.024516469,-0.02631586,1,0,0,20.79838,polygon_2,1,report,0,16,16,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mountain,-0.101439452,-0.012820583,1,0,0,35.414645,polygon_2,1,range,0,17,17,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.329359691,0.006672641,1,0,0,1.700865,polygon_2,1,college,0,18,18,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.024966123,-0.011321108,1,0,0,2.29608,polygon_2,1,block,0,19,19,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,train,0.041010697,0.045658998,1,0,0,1.751965,polygon_2,1,engine,0,20,20,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,building,-0.200404819,0.095141681,1,0,0,1.371965,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.131428957,0.03216372,1,0,0,1.45122,polygon_2,1,object,0,22,22,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.006972511,-0.035312666,1,0,0,2.902935,polygon_2,1,sheet,0,23,23,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jennifer,A25F4VG7W3BTWV,54,yes,2020-12-26_17h13.03.462,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.178962421,-0.131279082,1,0,0,3.563385,end_polygon
