key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.003784295,-0.321192053,1,0,0,1.632245,stop_stud,0,10,10,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001892148,-0.326868496,1,0,0,1.982075,stop_stud,0,11,11,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008514664,-0.324976348,1,0,0,1.88204,stop_stud,0,12,12,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001892148,-0.314569536,1,0,0,1.815435,stop_stud,0,13,13,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002838221,-0.314569536,1,0,0,1.9486,stop_stud,0,14,14,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006622517,-0.309839167,1,0,0,1.665495,stop_stud,0,15,15,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.010406812,-0.319299905,1,0,0,1.61517,stop_stud,0,16,16,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.014191107,-0.325922422,1,0,0,1.58271,stop_stud,0,17,17,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001892148,-0.323084201,1,0,0,1.54855,stop_stud,0,18,18,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00756859,-0.322138127,1,0,0,1.648905,stop_stud,0,19,19,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001892148,-0.320245979,1,0,0,1.83205,stop_stud,0,20,20,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00756859,-0.322138127,1,0,0,1.69867,stop_stud,0,21,21,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00756859,-0.314569536,1,0,0,2.082025,stop_stud,0,22,22,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.009460738,-0.321192053,1,0,0,1.86519,stop_stud,0,23,23,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,49.05392621,0.09237,90.11352886,10.656325,-0.006622517,-0.416745506,1,0,0,8.1975,polygon,mother,-0.115421003,-0.009933775,1,0,0,1.634425,polygon_2,1,child,0,0,0,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.304635762,-0.00614948,1,0,0,1.74273,polygon_2,1,college,0,1,1,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.339640492,0.002365184,1,0,0,1.75953,polygon_2,1,lunch,0,2,2,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,picture,-0.364238411,-0.000473037,1,0,0,1.479685,polygon_2,1,paint,0,3,3,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,worker,-0.299905393,0.009933775,1,0,0,1.815945,polygon_2,1,factory,0,4,4,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.347209082,0.00614948,1,0,0,1.276975,polygon_2,1,train,0,5,5,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,worker,-0.079470199,-0.008041627,1,0,0,2.025605,polygon_2,1,office,0,6,6,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.336802271,-0.002365184,1,0,0,1.86012,polygon_2,1,block,0,7,7,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.342478713,0.000473037,1,0,0,2.58485,polygon_2,1,quarter,0,8,8,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.359508042,0.009933775,1,0,0,1.567955,polygon_2,1,angle,0,9,9,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,news,-0.325449385,0.001419111,1,0,0,1.57696,polygon_2,1,report,0,10,10,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,gather,-0.367076632,0.004257332,1,0,0,1.317185,polygon_2,1,group,0,11,11,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,noise,-0.392620624,0.003311258,1,0,0,1.28457,polygon_2,1,engine,0,12,12,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.417218543,0.00614948,1,0,0,1.46738,polygon_2,1,nation,0,13,13,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,magazine,-0.375591296,0.007095553,1,0,0,1.992485,polygon_2,1,novel,0,14,14,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,local,-0.363292337,-0.001419111,1,0,0,1.34328,polygon_2,1,native,0,15,15,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,straight,-0.333964049,-0.001419111,1,0,0,1.20988,polygon_2,1,curve,0,16,16,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,stone,-0.374645222,0.001419111,1,0,0,1.568425,polygon_2,1,stick,0,17,17,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.375591296,0.004257332,1,0,0,1.49337,polygon_2,1,throat ,0,18,18,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,group,-0.336802271,-0.00614948,1,0,0,1.813135,polygon_2,1,people,0,19,19,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,thing,-0.389782403,0.010879849,1,0,0,1.545415,polygon_2,1,object,0,20,20,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,free,-0.395458846,0.005203406,1,0,0,1.362515,polygon_2,1,range,0,21,21,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.362346263,-0.001419111,1,0,0,1.2966,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,smell,-0.404919584,0.000473037,1,0,0,1.708995,polygon_2,1,taste,0,23,23,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FL,A3HSONMX6LNZR4,61,yes,2020-12-26_15h52.00.876,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189214759,-0.136707663,1,0,0,2.512655,end_polygon
