key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,48.82604055,7.283065,52.02774813,5.996025,-0.001067236,-0.397545358,1,0,0,7.929405,polygon,cover,-0.066168623,-0.029348986,1,0,0,1.69105,polygon_2,1,sheet,0,0,0,19,1,,,,,,,
,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.004268943,-0.299359658,1,0,0,2.107155,polygon_2,1,quarter,0,1,1,16,1,,,,,,,
,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,0.001067236,-0.303628602,1,0,0,1.56355,polygon_2,1,report,0,2,2,18,1,,,,,,,
,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,0,-0.314300961,1,0,0,1.246425,polygon_2,1,native,0,3,3,10,1,,,,,,,
,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,chair,-0.129135539,-0.009071505,1,0,0,1.29648,polygon_2,1,office,0,4,4,13,1,,,,,,,
,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,exam,-0.077908218,0.016542156,1,0,0,3.41293,polygon_2,1,college,0,5,5,3,1,,,,,,,
,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.008537887,-0.290821772,1,0,0,1.495155,polygon_2,1,lunch,0,6,6,8,1,,,,,,,
,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.008537887,-0.290821772,1,0,0,2.296245,polygon_2,1,novel,0,7,7,11,1,,,,,,,
,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.008537887,-0.290821772,1,0,0,0.84719,polygon_2,1,child,0,8,8,2,1,,,,,,,
,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.008537887,-0.290821772,1,0,0,0.92998,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,corner,-0.125933831,-0.042155816,1,0,0,1.21558,polygon_2,1,angle,0,10,10,0,1,,,,,,,
,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,rifle,-0.033084312,-0.00266809,1,0,0,1.463255,polygon_2,1,range,0,11,11,17,1,,,,,,,
,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.317502668,1,0,0,1.42838,polygon_2,1,paint,0,12,12,14,1,,,,,,,
,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.318569904,1,0,0,0.796945,polygon_2,1,stick,0,13,13,20,1,,,,,,,
,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.31963714,1,0,0,1.146835,polygon_2,1,group,0,14,14,7,1,,,,,,,
,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.320704376,1,0,0,1.163555,polygon_2,1,nation,0,15,15,9,1,,,,,,,
,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.320704376,1,0,0,0.746775,polygon_2,1,throat ,0,16,16,22,1,,,,,,,
,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.320704376,1,0,0,0.9304,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.320704376,1,0,0,1.046515,polygon_2,1,engine,0,18,18,5,1,,,,,,,
,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.321771612,1,0,0,0.88022,polygon_2,1,block,0,19,19,1,1,,,,,,,
,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.321771612,1,0,0,1.597,polygon_2,1,curve,0,20,20,4,1,,,,,,,
,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.321771612,1,0,0,0.846975,polygon_2,1,taste,0,21,21,21,1,,,,,,,
,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.321771612,1,0,0,0.91349,polygon_2,1,object,0,22,22,12,1,,,,,,,
,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,-0.006403415,-0.321771612,1,0,0,1.213545,polygon_2,1,factory,0,23,23,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5589b65afdf99b118adfa595,2020-12-28_19h05.36.749,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea72804b3bdca4e4eecebf,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006403415,-0.321771612,1,0,0,1.86506,end_polygon
